Datetime,Episode,Reward,Loss,Value_Loss
2023-10-07 22:21:53,347,1.5499999999999994,0.8317518681287766,2.655196964740753
2023-10-07 22:21:53,348,-2.637500000000001,14.920996591448784,26.88601040840149
2023-10-07 22:21:53,349,0.9624999999999999,1.5825628191232681,3.022394061088562
2023-10-07 22:21:54,350,-0.3050000000000005,3.020548775792122,4.593395352363586
2023-10-07 22:21:54,351,-0.7175000000000001,3.2587262392044067,4.681983768939972
2023-10-07 22:21:54,352,1.6974999999999996,0.6803999245166779,2.7909061908721924
2023-10-07 22:21:54,353,1.7649999999999997,0.7087265104055405,2.709353506565094
2023-10-07 22:21:55,354,-2.1550000000000007,12.485839754343033,21.561245620250702
2023-10-07 22:21:55,355,0.07499999999999984,2.0667629837989807,3.547746777534485
2023-10-07 22:21:55,356,1.2224999999999997,0.9183649122714996,2.642645835876465
2023-10-07 22:21:55,357,1.7099999999999995,0.682423859834671,2.6315654516220093
2023-10-07 22:21:56,358,0.8974999999999996,1.3898610025644302,3.2281417846679688
2023-10-07 22:21:56,359,0.9299999999999994,1.3434023037552834,3.6554736495018005
2023-10-07 22:21:56,360,1.7874999999999996,0.6204938665032387,2.621885895729065
2023-10-07 22:21:56,361,0.9449999999999996,1.5045784711837769,3.179449677467346
2023-10-07 22:21:57,362,1.9074999999999998,0.645703136920929,2.74978169798851
2023-10-07 22:21:57,363,1.1999999999999997,1.0930751711130142,3.0472657084465027
2023-10-07 22:21:57,364,1.1599999999999997,1.3857910558581352,3.0754676461219788
2023-10-07 22:21:57,365,0.9099999999999999,1.595637708902359,3.5877381563186646
2023-10-07 22:21:58,366,1.4849999999999999,0.9743336588144302,2.72271466255188
2023-10-07 22:21:58,367,1.1724999999999994,1.2446689903736115,2.8614218831062317
2023-10-07 22:21:58,368,-0.7375000000000008,6.265379562973976,10.125332206487656
2023-10-07 22:21:58,369,1.1549999999999998,1.1042765378952026,2.6364384591579437
2023-10-07 22:21:59,370,1.8349999999999995,0.7499150633811951,2.9525792598724365
2023-10-07 22:21:59,371,1.4074999999999998,0.9656848162412643,2.475862443447113
2023-10-07 22:21:59,372,1.8099999999999996,0.674786165356636,2.2302370071411133
2023-10-07 22:22:00,373,0.7899999999999996,0.9837277829647064,2.5883054733276367
2023-10-07 22:22:00,374,1.4849999999999999,1.1979757696390152,3.0728795528411865
2023-10-07 22:22:00,375,1.7749999999999995,0.6801734119653702,2.8136324882507324
2023-10-07 22:22:00,376,1.9949999999999997,0.6465646177530289,2.4802852272987366
2023-10-07 22:22:01,377,1.4499999999999995,1.1976064592599869,2.6476749777793884
2023-10-07 22:22:01,378,1.2699999999999996,1.1378370076417923,2.876627027988434
2023-10-07 22:22:01,379,1.0774999999999995,1.4028200060129166,2.8107271790504456
2023-10-07 22:22:01,380,1.6124999999999994,1.1866090297698975,2.795628845691681
2023-10-07 22:22:02,381,1.6699999999999995,0.9646650850772858,2.5830807089805603
2023-10-07 22:22:02,382,1.8499999999999996,0.7597424387931824,2.5398439168930054
2023-10-07 22:22:02,383,1.7049999999999998,0.6818802654743195,2.317011147737503
2023-10-07 22:22:02,384,1.1799999999999997,1.345237597823143,3.4250080585479736
2023-10-07 22:22:03,385,1.6974999999999998,0.787553608417511,2.6303613781929016
2023-10-07 22:22:03,386,1.1749999999999994,1.0613053292036057,2.6318379044532776
2023-10-07 22:22:03,387,1.5224999999999995,0.8703151047229767,2.714173287153244
2023-10-07 22:22:03,388,0.6149999999999998,2.0060718655586243,3.3150391280651093
2023-10-07 22:22:04,389,1.5899999999999994,1.2153235524892807,2.9600433707237244
2023-10-07 22:22:04,390,1.7124999999999995,0.7614457756280899,2.3751600980758667
2023-10-07 22:22:04,391,0.21999999999999964,2.7831093072891235,4.453116714954376
2023-10-07 22:22:04,392,0.13499999999999968,2.4843753278255463,3.642031639814377
2023-10-07 22:22:05,393,1.0024999999999997,1.8282303363084793,3.08468097448349
2023-10-07 22:22:05,394,0.8174999999999997,1.7662926018238068,2.999100148677826
2023-10-07 22:22:05,395,0.8449999999999996,1.380058228969574,2.5014402866363525
2023-10-07 22:22:05,396,0.6399999999999997,2.177312046289444,3.4299161434173584
2023-10-07 22:22:06,397,2.0374999999999996,0.7432622760534286,2.294239103794098
2023-10-07 22:22:06,398,0.6724999999999997,1.9697245657444,3.907736837863922
2023-10-07 22:22:06,399,2.0599999999999996,0.7909732460975647,2.4853017330169678
2023-10-07 22:22:06,400,1.1149999999999993,1.0914641171693802,2.4394413828849792
2023-10-07 22:22:07,401,1.21,1.2790905386209488,2.458970069885254
2023-10-07 22:22:07,402,2.0649999999999995,0.7511700540781021,2.3953912258148193
2023-10-07 22:22:07,403,0.7699999999999997,2.0085189938545227,3.193237543106079
2023-10-07 22:22:07,404,1.3424999999999994,1.1259319335222244,2.3250872790813446
2023-10-07 22:22:08,405,1.4999999999999996,1.1788853108882904,2.6188527941703796
2023-10-07 22:22:08,406,1.6474999999999993,0.7445892691612244,2.449899196624756
2023-10-07 22:22:08,407,0.9449999999999997,1.7308064103126526,3.147519141435623
2023-10-07 22:22:08,408,-1.912500000000001,17.13660290837288,30.33167013525963
2023-10-07 22:22:09,409,1.38,1.1007660254836082,2.5899517834186554
2023-10-07 22:22:09,410,-1.8675000000000004,9.741628408432007,16.502851009368896
2023-10-07 22:22:09,411,1.3325,1.2441174983978271,2.4191481173038483
2023-10-07 22:22:10,412,0.9324999999999997,1.3175204545259476,2.6543381810188293
2023-10-07 22:22:10,413,0.9024999999999996,1.3484822362661362,2.974720597267151
2023-10-07 22:22:10,414,0.135,3.429425984621048,5.293899953365326
2023-10-07 22:22:10,415,1.4799999999999995,1.1637476086616516,2.644665688276291
2023-10-07 22:22:11,416,1.7499999999999996,0.6148408949375153,2.390750229358673
2023-10-07 22:22:11,417,1.2799999999999998,0.9777608960866928,2.7225724160671234
2023-10-07 22:22:11,418,1.9774999999999996,0.6851279884576797,2.547308385372162
2023-10-07 22:22:11,419,1.7924999999999995,0.5797719657421112,2.1728295981884003
2023-10-07 22:22:12,420,0.4399999999999996,2.7006857693195343,4.776998460292816
2023-10-07 22:22:12,421,-0.07500000000000029,1.8654036968946457,3.1280835270881653
2023-10-07 22:22:12,422,1.2349999999999999,1.1477630585432053,3.0930898189544678
2023-10-07 22:22:12,423,1.9374999999999996,0.9093677401542664,3.2799856066703796
2023-10-07 22:22:13,424,0.5674999999999993,3.19880972802639,5.4680012464523315
2023-10-07 22:22:13,425,1.2774999999999994,1.1493028700351715,2.632819712162018
2023-10-07 22:22:13,426,1.4749999999999996,1.0184668153524399,2.658690571784973
2023-10-07 22:22:13,427,1.1899999999999995,0.9592879712581635,2.347498297691345
2023-10-07 22:22:14,428,1.9899999999999993,0.5769627094268799,2.1319295167922974
2023-10-07 22:22:14,429,1.92,0.6444615200161934,2.1871869564056396
2023-10-07 22:22:14,430,1.4324999999999992,1.3627544194459915,3.1111760437488556
2023-10-07 22:22:14,431,1.0825,1.1200604140758514,2.7303290367126465
2023-10-07 22:22:15,432,0.6674999999999996,1.6895623058080673,2.924937605857849
2023-10-07 22:22:15,433,0.7799999999999997,2.0836519300937653,3.7558318972587585
2023-10-07 22:22:15,434,1.1499999999999995,1.2665989696979523,2.8991806507110596
2023-10-07 22:22:16,435,-0.9200000000000003,10.976036980748177,18.858528792858124
2023-10-07 22:22:16,436,1.1424999999999996,1.1488462090492249,2.6333385705947876
2023-10-07 22:22:16,437,1.1025,1.0792305767536163,2.6077296137809753
2023-10-07 22:22:16,438,1.1199999999999997,1.1304903626441956,2.6507195830345154
2023-10-07 22:22:17,439,0.8449999999999995,1.6732843667268753,3.1455536484718323
2023-10-07 22:22:17,440,0.4999999999999998,1.6046217232942581,3.2147969007492065
2023-10-07 22:22:17,441,1.8999999999999995,0.7852897495031357,2.740146577358246
2023-10-07 22:22:17,442,0.6224999999999997,1.6376209557056427,3.147342026233673
2023-10-07 22:22:18,443,-0.710000000000001,8.30371156334877,14.495449602603912
2023-10-07 22:22:18,444,0.8324999999999996,1.1064420342445374,2.6850834786891937
2023-10-07 22:22:18,445,1.4499999999999993,1.1940876692533493,2.8035781383514404
2023-10-07 22:22:18,446,1.4549999999999998,0.7351751551032066,2.5235842168331146
2023-10-07 22:22:19,447,1.8299999999999996,0.6971152871847153,2.7186769247055054
2023-10-07 22:22:19,448,1.7399999999999998,0.6797532886266708,2.506867617368698
2023-10-07 22:22:19,449,-0.23250000000000037,4.143008664250374,6.777867317199707
2023-10-07 22:22:19,450,-1.8549999999999995,8.711955085396767,13.733827769756317
2023-10-07 22:22:20,451,1.3149999999999995,1.1303548961877823,2.6204757690429688
2023-10-07 22:22:20,452,1.2174999999999998,1.2391111254692078,3.4578084349632263
2023-10-07 22:22:20,453,1.2624999999999993,0.8715294152498245,2.207352340221405
2023-10-07 22:22:20,454,1.2374999999999998,0.9272505640983582,2.4053961634635925
2023-10-07 22:22:21,455,-1.8349999999999995,14.686359599232674,26.630639255046844
2023-10-07 22:22:21,456,1.4474999999999998,1.196712926030159,2.7742658257484436
2023-10-07 22:22:21,457,1.2799999999999994,1.0551732033491135,2.6962761282920837
2023-10-07 22:22:21,458,1.2349999999999999,0.9667676538228989,2.7711451053619385
2023-10-07 22:22:22,459,1.5574999999999997,1.0702623128890991,2.6862297654151917
2023-10-07 22:22:22,460,1.3199999999999998,1.133556291460991,3.1526744961738586
2023-10-07 22:22:22,461,0.585,2.0064904987812042,3.57693749666214
2023-10-07 22:22:22,462,-0.050000000000000266,2.470530539751053,3.7302942276000977
2023-10-07 22:22:23,463,1.395,1.1566468477249146,3.020498037338257
2023-10-07 22:22:23,464,0.3474999999999996,2.0856919288635254,3.5264161825180054
2023-10-07 22:22:23,465,0.5199999999999996,1.7092599719762802,3.033454954624176
2023-10-07 22:22:24,466,0.6874999999999993,1.6653382927179337,3.2112709879875183
2023-10-07 22:22:24,467,1.1699999999999995,1.149223655462265,2.6879248917102814
2023-10-07 22:22:24,468,0.3199999999999995,1.6040674299001694,2.9339398443698883
2023-10-07 22:22:24,469,0.5949999999999993,1.7443497776985168,3.10611692070961
2023-10-07 22:22:25,470,1.5349999999999997,0.5766269564628601,2.3203238248825073
2023-10-07 22:22:25,471,2.0275,0.791955903172493,3.2713385224342346
2023-10-07 22:22:25,472,1.2949999999999995,1.0267949551343918,2.705689787864685
2023-10-07 22:22:25,473,1.4425,0.9889257475733757,2.611630290746689
2023-10-07 22:22:26,474,0.13749999999999996,2.1135244965553284,3.628350853919983
2023-10-07 22:22:26,475,1.5974999999999993,1.037826657295227,2.7571076154708862
2023-10-07 22:22:26,476,0.9674999999999998,1.1429093033075333,2.3360989689826965
2023-10-07 22:22:26,477,0.6774999999999999,1.7884092181921005,3.720640480518341
2023-10-07 22:22:27,478,0.9175,1.678202971816063,3.1960409283638
2023-10-07 22:22:27,479,0.3299999999999992,5.792997866868973,10.031600534915924
2023-10-07 22:22:27,480,0.8299999999999996,1.483907863497734,2.8642187118530273
2023-10-07 22:22:27,481,1.4199999999999995,1.2127954810857773,3.0328755378723145
2023-10-07 22:22:28,482,1.2174999999999998,2.578778952360153,5.122594177722931
2023-10-07 22:22:28,483,1.6324999999999998,0.7557961046695709,2.7064905166625977
2023-10-07 22:22:28,484,1.9349999999999996,0.692908763885498,2.2305920124053955
2023-10-07 22:22:28,485,2.1875,0.7667322605848312,2.904497444629669
2023-10-07 22:22:29,486,0.37249999999999983,1.9121257364749908,3.03952220082283
2023-10-07 22:22:29,487,0.9599999999999995,1.4581701308488846,2.9248345494270325
2023-10-07 22:22:29,488,1.0899999999999999,1.404828742146492,3.397572159767151
2023-10-07 22:22:29,489,-0.7700000000000004,7.601847812533379,12.694669842720032
2023-10-07 22:22:30,490,1.3049999999999997,1.3458266258239746,3.1291434168815613
2023-10-07 22:22:30,491,2.0425,0.7851928323507309,3.0045287013053894
2023-10-07 22:22:30,492,1.0724999999999998,1.279587984085083,3.1324724555015564
2023-10-07 22:22:30,493,1.3574999999999995,1.239821583032608,3.1840856671333313
2023-10-07 22:22:31,494,1.265,1.111959233880043,2.865673065185547
2023-10-07 22:22:31,495,0.5824999999999998,1.5509644597768784,2.984675705432892
2023-10-07 22:22:31,496,-2.625000000000001,17.71151937544346,31.552358210086823
2023-10-07 22:22:31,497,1.1799999999999995,0.919551819562912,2.5495866537094116
2023-10-07 22:22:32,498,1.9799999999999995,0.7102282047271729,2.272085726261139
2023-10-07 22:22:32,499,1.1549999999999998,1.318363517522812,3.5094006061553955
2023-10-07 22:22:32,500,1.5049999999999994,0.7252078652381897,2.7810511589050293
2023-10-07 22:22:33,501,1.5749999999999997,1.13589446246624,2.693140685558319
2023-10-07 22:22:33,502,2.11,0.6668194979429245,2.3639901876449585
2023-10-07 22:22:33,503,0.22249999999999936,2.433208718895912,3.62632817029953
2023-10-07 22:22:33,504,1.7249999999999999,0.7289215475320816,2.619690388441086
2023-10-07 22:22:34,505,1.335,1.2126259207725525,2.6716929376125336
2023-10-07 22:22:34,506,1.8275,0.8096349537372589,2.5523571372032166
2023-10-07 22:22:34,507,0.7575000000000001,1.716256856918335,3.171695798635483
2023-10-07 22:22:34,508,1.5349999999999997,1.3099229037761688,3.0856704115867615
2023-10-07 22:22:35,509,-2.9275000000000007,10.856362104415894,17.827592730522156
2023-10-07 22:22:35,510,0.7849999999999997,1.8280329555273056,3.3838456869125366
2023-10-07 22:22:35,511,1.1574999999999993,1.3191282749176025,2.833054155111313
2023-10-07 22:22:35,512,-0.14750000000000008,3.5276015996932983,5.289311468601227
2023-10-07 22:22:36,513,0.18749999999999956,2.2934019565582275,3.7565611004829407
2023-10-07 22:22:36,514,0.1324999999999995,1.823445349931717,3.105274260044098
2023-10-07 22:22:36,515,0.8949999999999998,1.289835475385189,2.7260523438453674
2023-10-07 22:22:36,516,1.4874999999999994,0.8439468890428543,2.6798961758613586
2023-10-07 22:22:37,517,2.1324999999999994,0.6045102924108505,2.3282069265842438
2023-10-07 22:22:37,518,1.0424999999999998,1.58087158203125,3.044259190559387
2023-10-07 22:22:37,519,0.8624999999999998,1.7618457078933716,3.2639978528022766
2023-10-07 22:22:37,520,1.3475000000000001,0.9705926030874252,2.4347200989723206
2023-10-07 22:22:38,521,1.5699999999999994,0.8273972496390343,2.400064706802368
2023-10-07 22:22:38,522,0.9624999999999995,1.5880724787712097,3.1303175687789917
2023-10-07 22:22:38,523,2.0199999999999996,0.6113684996962547,2.5615269541740417
2023-10-07 22:22:38,524,1.3999999999999997,1.1803124248981476,2.722959727048874
2023-10-07 22:22:39,525,2.02,0.5834554135799408,2.155791401863098
2023-10-07 22:22:39,526,1.6624999999999996,1.064740501344204,2.768896996974945
2023-10-07 22:22:39,527,1.5074999999999998,1.166408859193325,2.7180917263031006
2023-10-07 22:22:39,528,1.7149999999999994,1.270984798669815,3.0198807418346405
2023-10-07 22:22:40,529,1.2949999999999995,1.1373362839221954,2.5076353549957275
2023-10-07 22:22:40,530,0.2649999999999999,2.9412099719047546,4.919731885194778
2023-10-07 22:22:40,531,1.6899999999999995,0.7512431591749191,2.5743240118026733
2023-10-07 22:22:41,532,0.8424999999999995,1.5215290933847427,2.966506540775299
2023-10-07 22:22:41,533,2.155,0.6273212060332298,1.9848657846450806
2023-10-07 22:22:41,534,0.5875,3.086294114589691,5.398192822933197
2023-10-07 22:22:41,535,-0.835000000000001,8.98083946108818,16.295031934976578
2023-10-07 22:22:42,536,1.6974999999999996,0.7483886331319809,2.3292665481567383
2023-10-07 22:22:42,537,1.8975,0.6193574666976929,2.2579299211502075
2023-10-07 22:22:42,538,1.4149999999999996,1.1284312307834625,2.5253107249736786
2023-10-07 22:22:42,539,1.5424999999999995,1.0790923237800598,2.255547136068344
2023-10-07 22:22:43,540,1.6124999999999998,1.0251893401145935,2.494156002998352
2023-10-07 22:22:43,541,1.6424999999999996,0.6429981887340546,2.2378301322460175
2023-10-07 22:22:43,542,0.6874999999999991,1.4231582880020142,2.9269468188285828
2023-10-07 22:22:43,543,1.2199999999999998,1.0929755419492722,2.406921863555908
2023-10-07 22:22:44,544,1.5399999999999996,1.1450624912977219,2.230435788631439
2023-10-07 22:22:44,545,2.09,0.6594699025154114,2.035335451364517
2023-10-07 22:22:44,546,2.0649999999999995,0.8672963380813599,2.175790101289749
2023-10-07 22:22:44,547,1.7224999999999997,0.7583533376455307,1.9333511292934418
2023-10-07 22:22:45,548,1.0724999999999998,1.8415592461824417,3.136325627565384
2023-10-07 22:22:45,549,1.6224999999999996,1.2379678189754486,2.498162627220154
2023-10-07 22:22:45,550,1.4374999999999996,1.3238036036491394,2.236797958612442
2023-10-07 22:22:45,551,2.0274999999999994,0.7347420454025269,2.2331611812114716
2023-10-07 22:22:46,552,1.7624999999999997,0.8317458182573318,2.565637916326523
2023-10-07 22:22:46,553,1.9749999999999996,0.6489944756031036,1.8189129531383514
2023-10-07 22:22:46,554,1.3324999999999996,1.5836806297302246,2.9167782962322235
2023-10-07 22:22:46,555,0.9849999999999998,1.867393359541893,3.0161126255989075
2023-10-07 22:22:47,556,1.3075,1.6978153884410858,2.914758712053299
2023-10-07 22:22:47,557,0.5849999999999999,3.6045091450214386,5.73235011100769
2023-10-07 22:22:47,558,2.3349999999999995,0.6358712166547775,1.9079142212867737
2023-10-07 22:22:48,559,1.3999999999999995,1.4547435939311981,2.7370936274528503
2023-10-07 22:22:48,560,2.0949999999999998,0.7034615725278854,1.9570538997650146
2023-10-07 22:22:48,561,1.4575,1.1699166148900986,2.2701475620269775
2023-10-07 22:22:48,562,1.2799999999999994,1.5264929085969925,2.8277223706245422
2023-10-07 22:22:49,563,1.1949999999999998,1.7347393482923508,2.9792071878910065
2023-10-07 22:22:49,564,0.05499999999999983,2.4290832802653313,3.618289589881897
2023-10-07 22:22:49,565,2.135,0.6335879489779472,1.925317406654358
2023-10-07 22:22:49,566,2.1774999999999993,0.6032979935407639,1.7853336930274963
2023-10-07 22:22:50,567,1.5249999999999995,1.3614854961633682,2.893899291753769
2023-10-07 22:22:50,568,1.0174999999999996,1.7449988424777985,2.9249197840690613
2023-10-07 22:22:50,569,2.1424999999999996,0.6910805553197861,2.062077611684799
2023-10-07 22:22:50,570,1.6849999999999996,1.0108114778995514,2.1560665667057037
2023-10-07 22:22:51,571,1.0549999999999997,1.3225485682487488,2.7792614102363586
2023-10-07 22:22:51,572,0.8674999999999999,1.836087018251419,3.3159571290016174
2023-10-07 22:22:51,573,1.8249999999999993,0.7688579261302948,2.1895886063575745
2023-10-07 22:22:51,574,1.8124999999999991,0.5866881459951401,1.981723815202713
